Kp_Saat_Ini,Ki_Saat_Ini,Kd_Saat_Ini,Overshoot_Riil,RiseTime_Riil,SettlingTime_Riil,SteadyStateError,Is_Stable,Rekomendasi_Aksi
10.2488650820452,2.14561339206289,8.73480758607382,1.02636513954388,0.0875465920089349,1.19980632240055,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
7.69374866757033,23.8285698198645,9.46366462557474,5.38238435730285,0.0872581680846654,4.28034460000757,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
17.6717359558534,1.76774726935273,9.21386804937558,0.28550001989629,0.0858648306004223,0.748928457386191,5.30248733809913e-10,1,SISTEM_SUDAH_IDEAL
38.9577488110227,7.47559475844571,5.31702938595329,1.01403218530336,0.0817711659791961,0.105220164953092,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
3.77992323314328,25.5478139815649,7.51320119008553,9.09382068952274,0.155636917882596,9.10282600135559,1.04360964314765e-14,1,SISTEM_SUDAH_IDEAL
8.92065549372353,24.7861788184506,0.336932664625325,43.4393494828492,0.19460870221255,1.76201595656792,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
0.997186362129665,21.4466349114365,9.24357922484459,9.60831804254143,0.0888534996863678,47.9344499770208,0.000618015797983595,1,SISTEM_SUDAH_IDEAL
27.8441737778372,24.8652984164656,3.56805625381685,3.77173167370397,0.086446626252352,0.84012288996461,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
15.4389534067375,20.2150045227535,0.561665327824116,27.0306925896407,0.15373191381186,1.24829167765528,3.33066907387547e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
16.4404476499252,26.4983359097308,4.11086141132241,5.06490271256899,0.118210681006392,1.47763567361108,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
25.2082814570632,10.7173192983585,9.88844576246691,0.988489770906087,0.0844109718900604,0.40055466591397,0,1,SISTEM_SUDAH_IDEAL
23.3446590089697,28.4045547293121,1.00234502443963,22.719268249394,0.123208968105406,0.95838687530994,4.44089209850063e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
16.0782754133519,11.8298936417324,8.38565499748245,2.09700405396149,0.0864490795760808,2.07464275497062,0,1,SISTEM_SUDAH_IDEAL
8.11283830698891,6.99516884633193,1.63834204911663,6.82347669521706,0.256463914223172,2.34029959601641,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
28.5293580132561,4.58559564813257,6.70626028608535,0.373905755463722,0.0844790724690204,0.270028041165384,5.6399329650958e-14,1,SISTEM_SUDAH_IDEAL
44.9315461296755,20.2454475031788,6.57949310444615,0.906303105687711,0.0807710161529936,0.0989444947874172,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
20.8028331830429,19.6668239333191,3.98033665724544,3.09309568513945,0.0969067140250349,1.31444501586051,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
29.3764674555027,24.3527534917082,6.81860541234065,1.77682192571678,0.0839685275449551,0.192233993551969,0,1,SISTEM_SUDAH_IDEAL
48.5225961011705,8.70230702853378,0.1574854249984,48.7591259000258,0.081690121285597,0.970061826023953,5.77315972805081e-15,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
20.6063233255984,25.7165838496136,9.82824470318389,2.41035669721181,0.0849357506330657,1.76625910714093,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
40.9086368548571,5.68334940222273,0.397314561942173,40.8771171703459,0.0902158604723776,0.821147390191126,2.09277040141842e-12,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
30.3956540649665,21.9162468680353,0.482247328378924,34.6681852496503,0.110728221712903,0.850621349376688,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
39.7111946116085,11.8584544464046,0.597846317685626,36.6060782618982,0.0890814471957602,0.716824830727197,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
31.1368229755155,4.95573241657341,3.29325090628637,3.71906184981259,0.085691107501645,0.341044475006779,1.0857981180834e-13,1,SISTEM_SUDAH_IDEAL
13.5971982149686,16.2325715552016,8.53726128989867,3.06016571164138,0.0868105085429282,2.45354038869812,0,1,SISTEM_SUDAH_IDEAL
21.7105193936768,17.3405724195412,1.36477868769156,14.535808021428,0.12916197035901,0.587347746861887,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
29.1770976940199,20.1361266445025,8.36939105970475,1.4124352185245,0.0839147150496278,0.255713783422693,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
31.8202430979347,6.35446114736829,9.06701427352751,0.414944331902434,0.0836073668662166,0.291968127229123,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
20.3572655739475,26.659123232163,5.75050711255209,3.29981003889992,0.0869330814350042,1.49146443047864,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
0.935478943657569,16.2121349497905,8.52652213465756,10.2428403291647,0.184174013920063,45.9606476463661,0.000376166212524232,1,SISTEM_SUDAH_IDEAL
11.2290751633553,19.1101556496504,7.12481649249424,4.43799327157079,0.0885168319890194,2.33880739890166,0,1,SISTEM_SUDAH_IDEAL
16.7865181690786,1.52353570310261,4.59341426536502,0.281728069509479,0.121255974506192,0.510067776316013,2.92659962930486e-09,1,SISTEM_SUDAH_IDEAL
43.380509278283,23.2757212469309,3.42019142664712,7.62988571792182,0.0794076973781014,0.369870506535097,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
37.5100270113817,18.7438266041162,7.28094956321912,0.964503819525842,0.0824088478373879,0.14397425911333,0,1,SISTEM_SUDAH_IDEAL
33.6058304554364,14.5552857105326,5.73999813026901,0.994481083198884,0.0831478463878833,0.151317967089082,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
40.1193632863407,13.488702786898,2.76016165720755,9.74708924262922,0.0812203994152607,0.361638494023265,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
36.3920085575289,11.9125031491574,3.88838020838,3.84948245723165,0.0824723765591446,0.341100756143122,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
30.3966813082131,0.557783865273243,6.90824523374167,0,0.0840684948551977,0.26562453042565,4.41758205512732e-05,1,SISTEM_SUDAH_IDEAL
23.2999548779785,23.072930420363,3.3494904844852,3.75443384733996,0.0954067081680205,1.08556327175813,0,1,SISTEM_SUDAH_IDEAL
8.2040392159238,17.5412979067131,2.46600168500413,10.6139729940209,0.21894728645652,1.71590990004568,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
5.01978100725853,12.2945861774335,8.23191381411411,6.08308934925408,0.103870849327048,5.81669911847936,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
8.2995213305998,6.17029787888483,0.975457891155981,8.57707957440232,0.247585553082488,2.23535451925377,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
38.6065731548956,29.5415597733314,4.41392460672322,3.89755177397177,0.0812533993579478,0.463576977220177,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
6.63139148484762,7.35002046825103,8.6636426886516,3.95016527906793,0.0883161098931561,4.20772515296655,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
3.38607058077283,1.81017445323433,2.6001923981977,6.24643543297787,0.761652821084585,5.63711212388008,0,1,SISTEM_SUDAH_IDEAL
22.4481907012372,20.254725163885,2.61485139382988,5.64156005870724,0.112977997347848,1.02416513024309,0,1,SISTEM_SUDAH_IDEAL
34.9088381887948,16.6664143953275,0.4300074335326,38.9607069896539,0.102246779314973,0.77485011673542,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
8.42975091740301,17.6003250313706,5.09389108644681,6.64903393926315,0.179481305924678,2.25648928578314,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
50.0683470065344,29.3565229149417,7.64782787743648,0.977786966871119,0.080412026326498,0.09850473224996,0,1,SISTEM_SUDAH_IDEAL
11.811930669625,22.1071773798485,6.66684634980556,4.76345931107047,0.0888198108374797,2.12194694743679,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
31.2116424026497,25.6635910383443,5.4829754417291,1.9249954987582,0.0836532176151261,0.154006045538185,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
45.3540873197268,0.532766620359535,5.85865233205403,0.999672629044368,0.0805567758951202,0.0986820504715222,0.000106368373192001,1,SISTEM_SUDAH_IDEAL
14.156181215196,22.3166118131057,2.15920573605812,8.36016408442086,0.154875929443958,1.31459087200745,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
2.64812107700569,8.45487406270402,1.33529287253715,24.9162863507301,0.467842574436495,6.65917540646719,3.33066907387547e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
22.9432465696627,6.68895547153255,5.53270383866823,0.879430282440996,0.0866437662020281,0.306831483865973,0,1,SISTEM_SUDAH_IDEAL
3.65754461303326,2.92480973731469,3.24318879566783,7.04233985304266,0.64822819555048,4.85368069237518,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
31.5409863713718,22.5517567578207,4.46047453242302,2.16603562694826,0.0839184366589519,0.514402886655825,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
11.6716621767565,17.0321650867287,2.12885648427823,8.03014205401074,0.173777869204324,1.55656810426878,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
13.6917894449704,5.27716291581676,7.7560895127398,1.47686090760568,0.0874937593068464,0.73731455205071,0,1,SISTEM_SUDAH_IDEAL
4.19315225560798,16.4617934838547,7.32056601185193,7.95314169491155,0.181699633265518,6.98385267821151,0,1,SISTEM_SUDAH_IDEAL
32.7623741022743,19.5910263769807,6.88666780529769,1.26068098562426,0.0832881620613054,0.174297996687459,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
5.63952756981588,10.7354515563108,6.00944319886572,6.58632336882108,0.24587409524385,5.1208854554838,0,1,SISTEM_SUDAH_IDEAL
17.4955792490502,24.3617372789026,1.17228046803109,18.1356385944043,0.142671936672627,0.885568538047128,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
20.8968561351455,23.8433621353288,8.76722795189703,2.39347432936565,0.0852217589956697,1.69022514315888,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
17.7606074139634,24.4520714136813,1.23163293081419,17.3823761569398,0.141417969765829,0.938678863420747,0,1,SISTEM_SUDAH_IDEAL
17.5013172549249,13.8177042525851,4.55367780683792,2.70390040462152,0.108431889198235,1.64909127600596,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
19.4056356158453,1.86727557996817,4.2073633248776,0.275784491155284,0.109176783407062,0.357398232214232,1.26023036450817e-09,1,SISTEM_SUDAH_IDEAL
49.6582854338111,24.2562091211044,5.49670337345758,2.8663380118384,0.0790418581528287,0.277935770212352,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
40.4369573864891,13.6687514199333,5.87204988854149,0.807722333275995,0.081476410868963,0.0998086033144797,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
50.0393067372095,22.0099450005528,4.66715838999101,4.35528063867714,0.0782308772901536,0.305966277515927,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
30.9209464815115,3.87249117492508,8.96750041243692,0.244286917900216,0.0837703719625413,0.319877854586944,1.03679287377645e-11,1,SISTEM_SUDAH_IDEAL
8.42661088000585,6.67228208228539,6.28329842287683,3.50202649585876,0.167408883910451,3.55354764801778,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
24.81153299756,13.8323691668235,1.03640308065293,17.8084493772257,0.122510669507528,0.461992349994205,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
4.50405094066839,27.2237651206191,3.98569941950685,14.3568027224314,0.253142246366346,5.55452731377782,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
1.32256497885721,14.0065634596572,8.58291383335305,9.5228881134489,0.176322649755069,28.6825587625155,5.56961927500321e-06,1,SISTEM_SUDAH_IDEAL
43.2784181466794,15.1636779800469,4.87883202308942,2.85551881164483,0.0802860753423933,0.275645886848863,0,1,SISTEM_SUDAH_IDEAL
11.940902039601,29.1154846015388,1.46042894722249,16.9142787481485,0.165301329178764,1.02423436421374,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
6.18621002689121,9.28083622348954,8.79645774641254,4.57968673122662,0.0882670833010294,3.91345714439473,0,1,SISTEM_SUDAH_IDEAL
14.0980475361354,18.0391132148163,2.69367975156089,5.84288774163821,0.154943142306742,1.55011489583813,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
45.7811732778228,18.1614672106215,1.62229818359364,20.6957219794856,0.0787952261710426,0.434989534804747,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
46.1038965031811,3.20684967745393,1.43540850458363,21.5254538637962,0.0793790891658483,0.461279121078485,2.01258825160977e-08,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
32.0785664938454,7.95031322246773,0.0996423678214353,42.557666973878,0.112025838590758,0.976576578803241,3.33066907387547e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
42.7305217678659,9.24670301014349,9.08527746585791,0.357730702491099,0.0821074779963855,0.14585451043982,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
23.0174988074792,9.85934158329649,9.91286007862292,1.05686185904603,0.0847205061096428,0.453811143005258,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
40.7769720188654,8.85182453893123,8.75883738414189,0.375487093580884,0.0823006462262053,0.158849011435986,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
15.9456013312224,28.7934693184341,9.28594807677077,3.43136881826516,0.0858302383385538,1.98420174451954,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
24.9069865201915,14.7527900695612,9.92204957414911,1.29629203293717,0.0844084201342584,0.380039022365634,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
19.8432413934131,28.4181907556477,0.914016019592768,24.9622388053568,0.133947260476538,1.02345910648529,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
19.2373482916607,21.9156095819075,7.46189017046576,2.69742331569143,0.0861288538524934,1.75213757068609,0,1,SISTEM_SUDAH_IDEAL
8.77033800089584,10.8587672506873,6.6135855861244,4.32309206013914,0.139618816404961,3.02932423553529,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
31.4883503414873,21.7420825539799,6.72602771471879,1.47298943476935,0.0835365188373745,0.178089587390059,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
2.24472394587134,8.99289190082443,4.87373146317499,11.997926472909,0.512662546627218,12.6074875260151,2.4624746686186e-13,1,SISTEM_SUDAH_IDEAL
17.2963529651113,2.26681760770078,3.36203862100675,0.49052731141459,0.139153856409028,0.324651024017483,9.29478716216181e-12,1,SISTEM_SUDAH_IDEAL
6.22260682535311,4.28221815779608,3.76429773401088,4.66324154481594,0.375997426207101,3.87125657888993,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
38.0313929535419,25.936049000136,8.56619718577942,1.18418366383717,0.0824791046839369,0.157461555893687,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
6.75169769045567,25.8969671278035,5.94296403833363,8.37529287357348,0.168684249923412,3.53532812532429,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
29.6130869613452,27.5395060135185,0.559402580149658,33.423471149052,0.110918092814941,0.867086713434848,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
35.3338347359818,14.9393546587097,3.65809884163919,4.54568072960058,0.082947366477033,0.381115715214902,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
50.0106650756181,28.6498728978417,5.13321686501254,3.68286244465865,0.0785745075316345,0.315195467491883,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
33.6140714352111,0.0567135129074348,4.92954398690221,0.169930904466331,0.0834192056893642,0.149384444411301,0.000892511344654179,1,SISTEM_SUDAH_IDEAL
26.6630920949371,9.17618893020881,8.59837588331008,0.824181701398863,0.0844345160628634,0.352555456769659,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
3.41056614829077,16.0325564653109,0.063092069745464,75.7918315241783,0.266493906960453,9.39002725223496,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
33.2002649238349,16.1648836888596,4.45591682803257,1.8071711640544,0.0834348397919252,0.135783910789619,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
39.3062922672439,4.81700474898691,1.54572277246148,19.2418089982403,0.0842923552387163,0.447182279841502,2.05169214950729e-11,1,SISTEM_SUDAH_IDEAL
40.7170896454805,29.3364248404022,2.85137834121592,10.5676109791422,0.0804284545088357,0.389995279861301,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
32.9652524282769,24.2021287589201,8.20034215663587,1.39124385740794,0.0832400645160373,0.193364541769683,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
15.3569360056372,2.22623282360048,6.17595012233106,0.556178086634485,0.0886455263133554,0.681584698285464,6.30162588777239e-13,1,SISTEM_SUDAH_IDEAL
6.90805415252762,24.2747232288926,9.77884667658437,5.61390907308865,0.0871824136951462,4.43814392813211,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
45.1213092214983,5.4827223580752,9.22028404223966,0.169205080773271,0.0818800294096823,0.127290834747835,1.50985890456923e-11,1,SISTEM_SUDAH_IDEAL
6.92795017629433,1.30062756480989,6.72788839681518,1.30327277051658,0.200498745625478,1.59175935094418,0,1,SISTEM_SUDAH_IDEAL
6.48488085631918,6.57803878972185,6.58853957566638,4.42656666307577,0.199483298294199,3.98340312577226,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
16.2293729288338,15.0743589697182,5.34424116799122,2.97947630269904,0.0961732911840861,1.88018599448013,0,1,SISTEM_SUDAH_IDEAL
23.0546904166499,15.5604072552756,5.72166536274935,1.85342242889994,0.0862754516530589,0.264935501251692,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
19.3119820032084,25.6823454930684,3.55626730648583,4.56201180812321,0.111538469006542,1.3045986702303,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
43.0295553369281,12.6018165212136,2.30400392764387,13.2953451782167,0.0799863704244826,0.339047444839364,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
36.2659110571221,2.80685663153259,1.53229730368176,18.0672987762622,0.0871349091207344,0.354998767028308,9.727818328642e-09,1,SISTEM_SUDAH_IDEAL
45.3532819352026,17.2119849048578,6.82354431668125,0.713780931637764,0.080857766997342,0.099050764571744,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
4.01229778964964,10.5621623884717,3.53324044743457,11.5631060805219,0.40179395920059,5.96858178042745,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
5.85319278725743,14.7731281662651,4.33285235360085,9.00995514531555,0.274270248633382,4.01485532595682,0,1,SISTEM_SUDAH_IDEAL
11.7148661388853,5.98178988733677,2.57131046049568,2.96145113133532,0.182248248510051,2.08539249028094,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
4.79849353078713,8.08772932798444,1.96449487081805,12.2984495895921,0.379117728711596,3.788269403376,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
20.9748855919384,0.539347311009936,1.91955109695439,4.89655619184552,0.13437004713219,0.434005919437954,1.34822973516524e-05,1,SISTEM_SUDAH_IDEAL
13.3712148773302,17.898361943424,1.16489991545786,14.8228605956006,0.164814604178005,1.23574276688038,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
7.78724844383996,12.6283328053561,0.441023020843354,26.6880649255822,0.230757231383327,1.15276106494358,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
23.9856245701868,28.5339125731234,8.91555615293621,2.28064270354544,0.0846042134994525,1.45856556048175,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
45.6583729354358,6.45185750790659,6.25266092442601,0.796814624051256,0.0806397911390931,0.098783744145389,9.58788604066285e-13,1,SISTEM_SUDAH_IDEAL
0.847690014067376,23.5180425179693,0.0846988316118802,999,999,999,1,0,TURUNKAN_KP_DAN_KI
38.1568481423016,9.93640288586761,1.04547903586248,26.8085974685019,0.087580548197558,0.51587416062688,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
45.5400541663421,23.1664715552036,1.24303329765606,26.4540439010539,0.0794417099448927,0.626003588058246,3.33066907387547e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
48.0841700232093,10.1969388046265,6.08298390543269,1.40395853237534,0.0800079853408944,0.0980097820425956,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
28.8797488247583,29.5797771706716,9.86563021485226,1.78507232016558,0.0837446702748854,0.265019780071175,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
23.0694456034289,11.2866531272548,0.317949129353181,32.8767258689171,0.130861897105978,0.974404800141907,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
36.0558656203616,7.55639299244357,4.06762917292359,2.95886814433386,0.0826563479592266,0.284960456843328,0,1,SISTEM_SUDAH_IDEAL
41.3872979184201,17.0078898081127,5.7615181525973,1.20159416856416,0.0811602357407022,0.0994212887823602,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
15.308462799894,8.68581681550485,2.71406851905739,2.76327337352729,0.153764829532371,1.53468309617836,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
35.5728995834874,7.21161500105171,5.59983844669953,0.436296492851729,0.0827375963245775,0.140273378225163,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
16.4014453997181,8.34508933715151,2.65387495933625,2.46183349933553,0.147848817167585,1.26599584253701,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
25.2234501236255,17.0370411839456,1.26109620541883,15.5350022157714,0.118807046831379,0.476180745146064,0,1,SISTEM_SUDAH_IDEAL
2.54341758012872,24.3951537167836,2.01445857275123,29.9788551109188,0.317262068748753,13.2848828201293,4.77395900588817e-15,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
